date,pair,mark_pnl,target_notional,fold_id
2015-02-18,DE-FAST,-4042.2265152931213,250000.0,0
2015-02-18,BXP-SPG,-487.7647933959961,250000.0,0
2015-02-18,BXP-HST,966.1603870391846,250000.0,0
2015-02-19,BXP-SPG,-1211.1040420532227,250000.0,0
2015-02-20,BXP-SPG,-1.7784576416015625,250000.0,0
2015-02-23,LII-TDG,0.0,250000.0,0
2015-02-24,LII-TDG,-3698.025436401367,250000.0,0
2015-02-25,LII-TDG,-3431.810722351074,250000.0,0
2015-02-26,LII-TDG,-2021.3556289672852,250000.0,0
2015-02-27,LII-TDG,3241.2088470458984,250000.0,0
2015-03-03,ICE-MTB,0.0,250000.0,0
2015-03-04,ICE-MTB,-825.3226051330566,250000.0,0
2015-03-04,BMY-WST,0.0,250000.0,0
2015-03-05,ICE-MTB,-1784.8494682312012,250000.0,0
2015-03-05,BMY-WST,175.81739807128906,250000.0,0
2015-03-05,BXP-SPG,0.0,250000.0,0
2015-03-06,BMY-WST,-1213.892707824707,250000.0,0
2015-03-06,BXP-SPG,-1722.0993881225586,250000.0,0
2015-03-09,BMY-WST,-3028.894416809082,250000.0,0
2015-03-09,BXP-SPG,-3419.921485900879,250000.0,0
2015-03-10,BMY-WST,-2589.052967071533,250000.0,0
2015-03-11,BMY-WST,-1455.0323524475098,250000.0,0
2015-03-11,CHD-EL,0.0,250000.0,0
2015-03-12,BMY-WST,-3380.842472076416,250000.0,0
2015-03-12,CHD-EL,503.6287841796875,250000.0,0
2015-03-13,BMY-WST,-4775.144432067871,250000.0,0
2015-03-13,CHD-EL,-536.7214965820312,250000.0,0
2015-03-16,BMY-WST,-1460.6268119812012,250000.0,0
2015-03-16,CHD-EL,-855.1432800292969,250000.0,0
2015-03-16,SNPS-TER,0.0,250000.0,0
2015-03-17,BMY-WST,968.9944496154785,250000.0,0
2015-03-17,CHD-EL,-915.4659118652344,250000.0,0
2015-03-17,SNPS-TER,1784.4459266662598,250000.0,0
2015-03-18,BMY-WST,243.98847198486328,250000.0,0
2015-03-18,CHD-EL,1330.960464477539,250000.0,0
2015-03-18,SNPS-TER,1931.7816200256348,250000.0,0
2015-03-19,BMY-WST,2864.0091438293457,250000.0,0
2015-03-19,CHD-EL,1074.2871398925781,250000.0,0
2015-03-19,SNPS-TER,3052.233711242676,250000.0,0
2015-03-20,SNPS-TER,-1656.626262664795,250000.0,0
2015-03-23,SNPS-TER,-1327.8890113830566,250000.0,0
2015-03-24,SNPS-TER,-618.207311630249,250000.0,0
2015-03-25,ICE-MTB,0.0,250000.0,0
2015-03-26,ICE-MTB,2301.9937896728516,250000.0,0
2015-03-27,ICE-MTB,2743.163185119629,250000.0,0
2015-02-26,COF-STT,0.0,250000.0,1
2015-02-26,COF-GS,0.0,250000.0,1
2015-02-27,COF-STT,-28.67108154296875,250000.0,1
2015-02-27,COF-GS,1848.7089080810547,250000.0,1
2015-03-02,COF-STT,2539.6445960998535,250000.0,1
2015-03-02,COF-GS,533.0165863037109,250000.0,1
2015-03-03,COF-STT,1897.8281555175781,250000.0,1
2015-03-03,COF-GS,1180.0043029785156,250000.0,1
2015-03-04,COF-STT,2403.771198272705,250000.0,1
2015-03-04,COF-GS,1829.4745178222656,250000.0,1
2015-03-04,BMY-CI,0.0,250000.0,1
2015-03-05,COF-STT,226.02825164794922,250000.0,1
2015-03-05,COF-GS,1997.407699584961,250000.0,1
2015-03-05,BMY-CI,-550.4616775512695,250000.0,1
2015-03-06,COF-STT,-6229.122875213623,250000.0,1
2015-03-06,BMY-CI,80.58560562133789,250000.0,1
2015-03-06,GL-SCHW,0.0,250000.0,1
2015-03-06,EME-XYL,0.0,250000.0,1
2015-03-09,COF-STT,-5984.732765197754,250000.0,1
2015-03-09,BMY-CI,-3112.742176055908,250000.0,1
2015-03-09,GL-SCHW,2813.146469116211,250000.0,1
2015-03-09,EME-XYL,-1528.126808166504,250000.0,1
2015-03-09,BIIB-RMD,0.0,250000.0,1
2015-03-10,BMY-CI,-3430.18896484375,250000.0,1
2015-03-10,GL-SCHW,2103.4612770080566,250000.0,1
2015-03-10,EME-XYL,-545.1816329956055,250000.0,1
2015-03-10,BIIB-RMD,3115.348289489746,250000.0,1
2015-03-10,GNRC-LHX,0.0,250000.0,1
2015-03-11,BMY-CI,-2464.0713386535645,250000.0,1
2015-03-11,GL-SCHW,-153.22858047485352,250000.0,1
2015-03-11,EME-XYL,-3308.463554382324,250000.0,1
2015-03-11,BIIB-RMD,-4843.621879577637,250000.0,1
2015-03-11,GNRC-LHX,-834.0583114624023,250000.0,1
2015-03-12,BMY-CI,-2949.9341926574707,250000.0,1
2015-03-12,GL-SCHW,3052.7473754882812,250000.0,1
2015-03-12,EME-XYL,-3774.3317527770996,250000.0,1
2015-03-12,GNRC-LHX,-3043.7378005981445,250000.0,1
2015-03-13,BMY-CI,-3753.2159996032715,250000.0,1
2015-03-13,GL-SCHW,3870.533821105957,250000.0,1
2015-03-13,GNRC-LHX,-1185.7961921691895,250000.0,1
2015-03-13,ROL-TT,0.0,250000.0,1
2015-03-13,AVGO-NXPI,0.0,250000.0,1
2015-03-16,BMY-CI,-5153.780963897705,250000.0,1
2015-03-16,GNRC-LHX,1561.947956085205,250000.0,1
2015-03-16,ROL-TT,-2437.3744792938232,250000.0,1
2015-03-16,AVGO-NXPI,7585.743777275085,250000.0,1
2015-03-17,BMY-CI,-3449.5629386901855,250000.0,1
2015-03-17,GNRC-LHX,-934.0403213500977,250000.0,1
2015-03-17,AVGO-NXPI,7788.959212303162,250000.0,1
2015-03-18,BMY-CI,-2246.5141067504883,250000.0,1
2015-03-18,GNRC-LHX,-1718.5551452636719,250000.0,1
2015-03-18,AVGO-NXPI,6569.074586868286,250000.0,1
2015-03-18,GL-SCHW,0.0,250000.0,1
2015-03-19,GNRC-LHX,-1396.2374954223633,250000.0,1
2015-03-19,GL-SCHW,-177.47566986083984,250000.0,1
2015-03-20,GNRC-LHX,157.52203750610352,250000.0,1
2015-03-20,GL-SCHW,-1395.7364768981934,250000.0,1
2015-03-20,BIIB-RMD,0.0,250000.0,1
2015-03-20,BMY-CI,0.0,250000.0,1
2015-03-23,GNRC-LHX,771.7338333129883,250000.0,1
2015-03-23,GL-SCHW,-1098.4015617370605,250000.0,1
2015-03-23,BIIB-RMD,7465.185623168945,250000.0,1
2015-03-23,BMY-CI,-945.095630645752,250000.0,1
2015-03-24,GNRC-LHX,-3229.626968383789,250000.0,1
2015-03-24,GL-SCHW,-887.8059844970703,250000.0,1
2015-03-24,BIIB-RMD,9113.077598571777,250000.0,1
2015-03-25,GL-SCHW,-72.73257255554199,250000.0,1
2015-03-26,GL-SCHW,3982.6154956817627,250000.0,1
2015-03-27,GL-SCHW,8492.356977462769,250000.0,1
2015-03-27,GNRC-LHX,0.0,250000.0,1
2015-03-30,GL-SCHW,5116.795238494873,250000.0,1
2015-03-30,GNRC-LHX,-1567.0143241882324,250000.0,1
2015-03-31,GL-SCHW,7131.983993530273,250000.0,1
2015-03-31,GNRC-LHX,-6620.86149597168,250000.0,1
2015-04-01,GL-SCHW,2360.921621322632,250000.0,1
2015-04-01,GNRC-LHX,-6104.2613525390625,250000.0,1
2015-04-02,GL-SCHW,1974.2052116394043,250000.0,1
2015-04-02,GNRC-LHX,-6462.591411590576,250000.0,1
2015-04-02,ICE-MET,0.0,250000.0,1
2015-04-02,CDNS-MSI,0.0,250000.0,1
2015-04-06,GL-SCHW,1149.819107055664,250000.0,1
2015-04-06,ICE-MET,-161.45890617370605,250000.0,1
2015-04-06,CDNS-MSI,-3972.239025115967,250000.0,1
2015-04-07,GL-SCHW,366.0723533630371,250000.0,1
2015-04-07,ICE-MET,1837.4946613311768,250000.0,1
2015-04-07,CDNS-MSI,-2628.13946723938,250000.0,1
2015-04-07,COF-STT,0.0,250000.0,1
2015-04-08,ICE-MET,641.3263664245605,250000.0,1
2015-04-08,CDNS-MSI,-2445.5524253845215,250000.0,1
2015-04-08,COF-STT,-807.5861358642578,250000.0,1
2015-04-09,ICE-MET,-917.4610919952393,250000.0,1
2015-04-09,CDNS-MSI,-2662.398727416992,250000.0,1
2015-04-09,COF-STT,-1903.8505401611328,250000.0,1
2015-04-09,F-MGM,0.0,250000.0,1
2015-04-10,COF-STT,-1797.4195556640625,250000.0,1
2015-04-10,F-MGM,1602.7254667282104,250000.0,1
2015-04-13,COF-STT,-1760.466537475586,250000.0,1
2015-04-13,F-MGM,5805.259546279907,250000.0,1
2015-04-14,COF-STT,-336.2277069091797,250000.0,1
2015-04-15,COF-STT,2365.075164794922,250000.0,1
2015-03-03,ROL-UNP,0.0,250000.0,2
2015-03-03,DOV-NSC,0.0,250000.0,2
2015-03-04,ROL-UNP,657.8746719360352,250000.0,2
2015-03-05,ROL-UNP,447.26737213134766,250000.0,2
2015-03-06,ROL-UNP,-2436.6069869995117,250000.0,2
2015-03-06,ICE-TFC,0.0,250000.0,2
2015-03-06,CLX-MO,0.0,250000.0,2
2015-03-09,ROL-UNP,-2051.48779296875,250000.0,2
2015-03-09,ICE-TFC,973.1915893554688,250000.0,2
2015-03-09,CLX-MO,207.8258514404297,250000.0,2
2015-03-09,MPWR-PANW,0.0,250000.0,2
2015-03-09,KLAC-MSFT,0.0,250000.0,2
2015-03-10,ROL-UNP,-2724.6831817626953,250000.0,2
2015-03-10,CLX-MO,1595.3736114501953,250000.0,2
2015-03-10,MPWR-PANW,-191.29863739013672,250000.0,2
2015-03-10,KLAC-MSFT,1956.3619527816772,250000.0,2
2015-03-10,NWS-NWSA,0.0,250000.0,2
2015-03-11,ROL-UNP,-6323.552619934082,250000.0,2
2015-03-11,CLX-MO,-1882.2789764404297,250000.0,2
2015-03-11,MPWR-PANW,-2626.7046661376953,250000.0,2
2015-03-11,NWS-NWSA,639.6277523040771,250000.0,2
2015-03-12,ROL-UNP,-4860.698509216309,250000.0,2
2015-03-12,CLX-MO,-5366.098556518555,250000.0,2
2015-03-12,MPWR-PANW,-156.16065216064453,250000.0,2
2015-03-12,NWS-NWSA,246.09182834625244,250000.0,2
2015-03-13,CLX-MO,-7075.5937576293945,250000.0,2
2015-03-13,MPWR-PANW,2573.0159912109375,250000.0,2
2015-03-13,NWS-NWSA,237.12094402313232,250000.0,2
2015-03-16,CLX-MO,-5516.049385070801,250000.0,2
2015-03-16,MPWR-PANW,212.04332733154297,250000.0,2
2015-03-16,NWS-NWSA,733.5247163772583,250000.0,2
2015-03-16,DOV-NSC,0.0,250000.0,2
2015-03-17,CLX-MO,-6710.5766677856445,250000.0,2
2015-03-17,MPWR-PANW,-427.9331588745117,250000.0,2
2015-03-17,NWS-NWSA,-58.34803009033203,250000.0,2
2015-03-17,SYK-ZBH,0.0,250000.0,2
2015-03-18,MPWR-PANW,-860.8331680297852,250000.0,2
2015-03-18,NWS-NWSA,119.19218254089355,250000.0,2
2015-03-18,GPN-NDAQ,0.0,250000.0,2
2015-03-19,MPWR-PANW,-2599.2018432617188,250000.0,2
2015-03-19,NWS-NWSA,-69.15340423583984,250000.0,2
2015-03-19,GPN-NDAQ,3031.5796127319336,250000.0,2
2015-03-19,ICE-RJF,0.0,250000.0,2
2015-03-20,NWS-NWSA,110.2380952835083,250000.0,2
2015-03-20,ICE-RJF,3533.499122619629,250000.0,2
2015-03-23,NWS-NWSA,-339.2266387939453,250000.0,2
2015-03-23,ICE-RJF,2328.085163116455,250000.0,2
2015-03-24,NWS-NWSA,-1272.5229921340942,250000.0,2
2015-03-24,ICE-RJF,1701.8151397705078,250000.0,2
2015-03-25,ICE-RJF,78.89200019836426,250000.0,2
2015-03-26,ICE-RJF,1713.4980030059814,250000.0,2
2015-03-27,ICE-RJF,1177.117488861084,250000.0,2
2015-03-27,LHX-SNA,0.0,250000.0,2
2015-03-30,ICE-RJF,2107.14945602417,250000.0,2
