date,pair,mark_pnl,target_notional,fold_id
2024-01-02,ELV-NTRS,0.0,250000.0,0
2024-01-02,ELV-KEY,0.0,250000.0,0
2024-01-02,MCHP-TEL,0.0,250000.0,0
2024-01-02,NI-YUM,0.0,250000.0,0
2024-01-02,ELV-USB,0.0,250000.0,0
2024-01-02,ATO-OTIS,0.0,250000.0,0
2024-01-02,ELV-HBAN,0.0,250000.0,0
2024-01-02,ELV-WAT,0.0,250000.0,0
2024-01-02,ELV-TFC,0.0,250000.0,0
2024-01-03,ELV-NTRS,-8462.773315429688,250000.0,0
2024-01-03,ELV-KEY,-9918.772926330566,250000.0,0
2024-01-03,MCHP-TEL,-1020.5214385986328,250000.0,0
2024-01-03,NI-YUM,741.0851745605469,250000.0,0
2024-01-03,ELV-USB,-8808.289707183838,250000.0,0
2024-01-03,ATO-OTIS,-5033.966339111328,250000.0,0
2024-01-03,ELV-HBAN,-8276.391771316528,250000.0,0
2024-01-03,ELV-TFC,-8878.170238494873,250000.0,0
2024-01-04,ELV-KEY,-14062.573509216309,250000.0,0
2024-01-04,NI-YUM,98.23725891113281,250000.0,0
2024-01-04,ELV-USB,-11966.438106536865,250000.0,0
2024-01-04,ATO-OTIS,-3858.932373046875,250000.0,0
2024-01-04,ELV-HBAN,-8562.17080116272,250000.0,0
2024-01-04,ELV-TFC,-11614.496047973633,250000.0,0
2024-01-04,FFIV-IBM,0.0,250000.0,0
2024-01-05,ELV-KEY,-1337.8313522338867,250000.0,0
2024-01-05,NI-YUM,-1487.9414672851562,250000.0,0
2024-01-05,ELV-USB,-2162.9292526245117,250000.0,0
2024-01-05,ATO-OTIS,-5325.7762451171875,250000.0,0
2024-01-05,ELV-HBAN,1516.5150527954102,250000.0,0
2024-01-05,ELV-TFC,-1000.6847648620605,250000.0,0
2024-01-05,FFIV-IBM,2164.5431060791016,250000.0,0
2024-01-08,ELV-KEY,-342.00262451171875,250000.0,0
2024-01-08,NI-YUM,-2168.2081604003906,250000.0,0
2024-01-08,ELV-USB,-1335.5366287231445,250000.0,0
2024-01-08,ATO-OTIS,-7442.914947509766,250000.0,0
2024-01-08,ELV-HBAN,3246.034948348999,250000.0,0
2024-01-08,ELV-TFC,1638.20560836792,250000.0,0
2024-01-08,FFIV-IBM,3752.5343475341797,250000.0,0
2024-01-09,ELV-KEY,-7145.355995178223,250000.0,0
2024-01-09,NI-YUM,-2224.9004669189453,250000.0,0
2024-01-09,ELV-USB,-8418.383197784424,250000.0,0
2024-01-09,ELV-HBAN,-3650.7941360473633,250000.0,0
2024-01-09,ELV-TFC,-4749.016162872314,250000.0,0
2024-01-10,ELV-KEY,-4741.840049743652,250000.0,0
2024-01-10,NI-YUM,-1335.744026184082,250000.0,0
2024-01-10,ELV-USB,-4775.842555999756,250000.0,0
2024-01-10,ELV-HBAN,-55.10343551635742,250000.0,0
2024-01-10,ELV-TFC,-414.49886322021484,250000.0,0
2024-01-11,ELV-KEY,-9132.89909362793,250000.0,0
2024-01-11,NI-YUM,2515.116500854492,250000.0,0
2024-01-11,ELV-USB,-10826.723468780518,250000.0,0
2024-01-11,ELV-HBAN,-6215.980140686035,250000.0,0
2024-01-11,ELV-TFC,-5774.313171386719,250000.0,0
2024-01-11,CMS-SYY,0.0,250000.0,0
2024-01-11,ELV-SRE,0.0,250000.0,0
2024-01-12,ELV-KEY,-1292.3056182861328,250000.0,0
2024-01-12,NI-YUM,1556.0242462158203,250000.0,0
2024-01-12,ELV-USB,-5092.358806610107,250000.0,0
2024-01-12,ELV-HBAN,-2883.9315662384033,250000.0,0
2024-01-12,ELV-TFC,-182.92345428466797,250000.0,0
2024-01-12,CMS-SYY,1319.4528198242188,250000.0,0
2024-01-16,ELV-KEY,-3260.440887451172,250000.0,0
2024-01-16,ELV-USB,-7045.599552154541,250000.0,0
2024-01-16,ELV-HBAN,-6295.03617477417,250000.0,0
2024-01-16,ELV-TFC,-1474.0038261413574,250000.0,0
2024-01-16,CMS-SYY,3970.264717102051,250000.0,0
2024-01-17,CMS-SYY,-170.04080963134766,250000.0,0
2024-01-18,CMS-SYY,-6552.77384185791,250000.0,0
2024-01-19,CMS-SYY,-6035.079612731934,250000.0,0
2024-01-19,ELV-TFC,0.0,250000.0,0
2024-01-22,CMS-SYY,-6534.08097076416,250000.0,0
2024-01-23,CMS-SYY,-5024.086807250977,250000.0,0
2024-01-24,ATO-HPQ,0.0,250000.0,0
2024-01-24,MCHP-TEL,0.0,250000.0,0
2024-01-25,MCHP-TEL,-2883.969009399414,250000.0,0
2024-01-25,FFIV-IBM,0.0,250000.0,0
2024-01-26,MCHP-TEL,-8630.347717285156,250000.0,0
2024-01-26,FFIV-IBM,2505.9467163085938,250000.0,0
2024-01-29,MCHP-TEL,-10091.927841186523,250000.0,0
2024-01-29,FFIV-IBM,5359.759353637695,250000.0,0
2024-01-30,MCHP-TEL,-11821.377868652344,250000.0,0
2024-01-30,FFIV-IBM,6502.575912475586,250000.0,0
2024-01-30,CMS-SYY,0.0,250000.0,0
2024-01-31,MCHP-TEL,-8064.357803344727,250000.0,0
2024-01-31,FFIV-IBM,7539.260757446289,250000.0,0
2024-01-31,CMS-SYY,-1046.8386993408203,250000.0,0
2024-02-01,MCHP-TEL,-7245.338287353516,250000.0,0
2024-02-01,FFIV-IBM,6374.862854003906,250000.0,0
2024-02-01,CMS-SYY,4422.515754699707,250000.0,0
2024-02-01,ETR-NKE,0.0,250000.0,0
2024-02-02,MCHP-TEL,-10909.064254760742,250000.0,0
2024-02-02,FFIV-IBM,6930.937438964844,250000.0,0
2024-02-02,CMS-SYY,843.9381713867188,250000.0,0
2024-02-02,ETR-NKE,978.9270629882812,250000.0,0
2024-02-05,MCHP-TEL,-5078.217041015625,250000.0,0
2024-02-05,FFIV-IBM,9068.761703491211,250000.0,0
2024-02-05,CMS-SYY,-4183.44367980957,250000.0,0
2024-02-05,ETR-NKE,964.9487915039062,250000.0,0
2024-02-05,LIN-RSG,0.0,250000.0,0
2024-02-06,MCHP-TEL,-10742.56576538086,250000.0,0
2024-02-06,FFIV-IBM,6109.575607299805,250000.0,0
2024-02-06,CMS-SYY,-3501.354179382324,250000.0,0
2024-02-07,MCHP-TEL,-11390.226135253906,250000.0,0
2024-02-07,FFIV-IBM,6848.360214233398,250000.0,0
2024-02-07,CMS-SYY,-1565.982566833496,250000.0,0
2024-02-08,FFIV-IBM,6601.894744873047,250000.0,0
2024-02-08,CMS-SYY,-1307.7646789550781,250000.0,0
2024-02-09,FFIV-IBM,5952.480224609375,250000.0,0
2024-02-09,CMS-SYY,-87.89033508300781,250000.0,0
2024-02-12,FFIV-IBM,5547.715866088867,250000.0,0
2024-02-12,CMS-SYY,3566.645347595215,250000.0,0
2024-02-13,FFIV-IBM,4289.059158325195,250000.0,0
2024-02-13,CMS-SYY,1536.706428527832,250000.0,0
2024-02-14,FFIV-IBM,6261.712295532227,250000.0,0
2024-02-14,CMS-SYY,3633.5091094970703,250000.0,0
2024-02-15,FFIV-IBM,863.6890106201172,250000.0,0
2024-02-15,ELV-KMI,0.0,250000.0,0
2024-02-16,ELV-KMI,-1130.3059854507446,250000.0,0
2024-02-20,ELV-KMI,-1306.2296352386475,250000.0,0
2024-02-21,ELV-KMI,-6494.327690124512,250000.0,0
2024-02-21,ATO-HPQ,0.0,250000.0,0
2024-02-22,ELV-KMI,-3452.9414596557617,250000.0,0
2024-02-23,ELV-KMI,-2834.6825437545776,250000.0,0
2024-02-23,AJG-WBD,0.0,250000.0,0
2024-02-26,ELV-KMI,-2916.308192253113,250000.0,0
2024-02-26,AJG-WBD,-2246.3881454467773,250000.0,0
2024-02-27,ELV-KMI,-3294.696286201477,250000.0,0
2024-02-27,AJG-WBD,1851.6168365478516,250000.0,0
2024-02-28,ELV-KMI,-4054.8031072616577,250000.0,0
2024-02-28,AJG-WBD,3150.4954147338867,250000.0,0
2024-02-29,AJG-WBD,4978.405975341797,250000.0,0
2024-03-01,AJG-WBD,1288.7436561584473,250000.0,0
2024-03-04,AJG-WBD,-15508.533721923828,250000.0,0
2024-03-04,ETR-NKE,0.0,250000.0,0
2024-03-05,AJG-WBD,-13147.24536895752,250000.0,0
2024-03-05,ETR-NKE,-3115.4976348876953,250000.0,0
2024-03-05,LIN-RSG,0.0,250000.0,0
2024-03-06,AJG-WBD,-3585.7115516662598,250000.0,0
2024-03-06,ETR-NKE,-5694.323253631592,250000.0,0
2024-03-06,LIN-RSG,-1738.7076416015625,250000.0,0
2024-03-07,AJG-WBD,6675.430637359619,250000.0,0
2024-03-07,ETR-NKE,-4472.730545043945,250000.0,0
2024-03-07,LIN-RSG,-2603.6061096191406,250000.0,0
2024-03-08,AJG-WBD,7322.360866546631,250000.0,0
2024-03-08,ETR-NKE,-2709.838855743408,250000.0,0
2024-03-08,LIN-RSG,-491.0768737792969,250000.0,0
2024-03-11,LIN-RSG,-5071.719757080078,250000.0,0
2024-03-12,LIN-RSG,-4827.174530029297,250000.0,0
2024-03-13,LIN-RSG,-7479.645935058594,250000.0,0
2024-03-14,LIN-RSG,-6236.509765625,250000.0,0
2024-03-15,LIN-RSG,-2388.4408264160156,250000.0,0
2024-03-18,LIN-RSG,777.6111450195312,250000.0,0
2024-03-19,LIN-RSG,1131.9900817871094,250000.0,0
2024-03-20,LIN-RSG,615.2606506347656,250000.0,0
2024-03-20,ELV-NTRS,0.0,250000.0,0
2024-03-21,LIN-RSG,2743.010009765625,250000.0,0
2024-03-22,LIN-RSG,3316.7476196289062,250000.0,0
2024-03-25,LIN-RSG,3165.4549560546875,250000.0,0
2024-03-26,LIN-RSG,2669.874725341797,250000.0,0
2024-03-26,ELV-WAT,0.0,250000.0,0
2024-03-27,ELV-WAT,3273.241180419922,250000.0,0
2024-03-27,ELV-ETR,0.0,250000.0,0
2024-03-28,ELV-WAT,3590.3719482421875,250000.0,0
2024-03-28,ELV-ETR,-2081.5552139282227,250000.0,0
2024-03-28,CMS-SYY,0.0,250000.0,0
2024-03-28,ATO-OTIS,0.0,250000.0,0
2024-04-02,ADSK-ICE,0.0,250000.0,1
2024-04-03,ADSK-ICE,-1922.6516876220703,250000.0,1
2024-04-04,ADSK-ICE,-2098.5499420166016,250000.0,1
2024-04-05,ADSK-ICE,-4289.294769287109,250000.0,1
2024-04-08,ADSK-ICE,-1441.9730224609375,250000.0,1
2024-04-09,ADSK-ICE,3725.0521087646484,250000.0,1
2024-04-09,GWW-HII,0.0,250000.0,1
2024-04-10,ADSK-ICE,-547.1760864257812,250000.0,1
2024-04-10,GWW-HII,945.8240356445312,250000.0,1
2024-04-11,ADSK-ICE,338.71897888183594,250000.0,1
2024-04-12,ADSK-ICE,-3505.430450439453,250000.0,1
2024-04-12,ATO-MGM,0.0,250000.0,1
2024-04-15,ADSK-ICE,-4738.56135559082,250000.0,1
2024-04-15,ATO-MGM,4118.461772918701,250000.0,1
2024-04-16,ADSK-ICE,-4832.293640136719,250000.0,1
2024-04-16,ATO-MGM,4759.306991577148,250000.0,1
2024-04-16,AMCR-D,0.0,250000.0,1
2024-04-17,ATO-MGM,-3837.9074516296387,250000.0,1
2024-04-17,NI-ZBRA,0.0,250000.0,1
2024-04-18,ATO-MGM,-3799.913318634033,250000.0,1
2024-04-18,NI-ZBRA,-7391.772308349609,250000.0,1
2024-04-18,LIN-STLD,0.0,250000.0,1
